,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
530127,603833.SH,20210129,149.81,152.8,147.82,149.6,148.33,1.27,0.8562,19142.13,287702.804,Consumer Discretionary,0.008525544204855824,20210129,149.6
530126,603833.SH,20210201,149.6,157.0,149.5,154.77,149.6,5.17,3.4559,28711.87,443727.714,Consumer Discretionary,0.03397507838429146,20210201,154.77
530125,603833.SH,20210202,155.2,160.89,153.0,159.0,154.77,4.23,2.7331,22711.67,359499.121,Consumer Discretionary,0.026964058295563188,20210202,159.0
530124,603833.SH,20210203,159.0,166.66,157.0,163.11,159.0,4.11,2.5849,33074.15,539562.027,Consumer Discretionary,0.025520617605707552,20210203,163.11
530123,603833.SH,20210204,163.32,168.5,162.0,164.2,163.11,1.09,0.6683,32228.86,531977.055,Consumer Discretionary,0.006660377192388814,20210204,164.2
530122,603833.SH,20210205,166.0,170.0,162.0,162.97,164.2,-1.23,-0.7491,26681.97,442196.913,Consumer Discretionary,-0.007519062230430363,20210205,162.97
530121,603833.SH,20210208,161.28,169.32,161.11,165.3,162.97,2.33,1.4297,26928.05,444776.822,Consumer Discretionary,0.014195870039081241,20210208,165.3
530120,603833.SH,20210209,166.93,169.0,163.5,164.84,165.3,-0.46,-0.2783,22105.18,366640.625,Consumer Discretionary,-0.0027866983563619675,20210209,164.84
530119,603833.SH,20210210,166.19,168.38,162.79,163.72,164.84,-1.12,-0.6794,23854.25,392694.268,Consumer Discretionary,-0.006817654846414366,20210210,163.72
530118,603833.SH,20210218,164.99,167.63,161.47,165.99,163.72,2.27,1.3865,25136.42,414370.479,Consumer Discretionary,0.013769893953925827,20210218,165.99
530117,603833.SH,20210219,163.56,165.48,158.06,161.26,165.99,-4.73,-2.8496,23219.88,373936.941,Consumer Discretionary,-0.028909576321252243,20210219,161.26
530116,603833.SH,20210222,158.03,158.6,151.13,154.95,161.26,-6.31,-3.9129,31157.93,483190.483,Consumer Discretionary,-0.039915485023118716,20210222,154.95
530115,603833.SH,20210223,152.51,155.99,150.68,152.69,154.95,-2.26,-1.4585,34635.19,529050.27,Consumer Discretionary,-0.014692762038336905,20210223,152.69
530114,603833.SH,20210224,153.0,154.22,147.77,149.68,152.69,-3.01,-1.9713,41000.8,615454.403,Consumer Discretionary,-0.019910040229585993,20210224,149.68
530113,603833.SH,20210225,151.0,155.0,147.7,151.96,149.68,2.28,1.5232,19799.61,300351.477,Consumer Discretionary,0.015117646353590712,20210225,151.96
530112,603833.SH,20210226,148.7,153.0,145.0,151.53,151.96,-0.43,-0.283,30263.3,452295.467,Consumer Discretionary,-0.0028337031713539253,20210226,151.53
530111,603833.SH,20210301,148.87,152.76,145.0,151.53,151.53,0.0,0.0,31098.06,464686.704,Consumer Discretionary,0.0,20210301,151.53
530110,603833.SH,20210302,151.31,154.66,149.31,152.16,151.53,0.63,0.4158,19506.65,296091.271,Consumer Discretionary,0.004148973649009159,20210302,152.16
530109,603833.SH,20210303,150.3,153.58,147.7,151.29,152.16,-0.87,-0.5718,17225.45,259928.765,Consumer Discretionary,-0.005734074040336573,20210303,151.29
530108,603833.SH,20210304,150.8,150.98,145.1,148.8,151.29,-2.49,-1.6458,27939.52,414257.66,Consumer Discretionary,-0.016595402357752018,20210304,148.8
530107,603833.SH,20210305,145.0,152.66,145.0,152.4,148.8,3.6,2.4194,24028.09,360520.016,Consumer Discretionary,0.023905520853554386,20210305,152.4
530106,603833.SH,20210308,152.36,155.36,147.0,147.04,152.4,-5.36,-3.5171,29783.91,449683.08,Consumer Discretionary,-0.03580398464516902,20210308,147.04
530105,603833.SH,20210309,146.95,148.77,143.0,145.12,147.04,-1.92,-1.3058,24203.11,354144.844,Consumer Discretionary,-0.013143672240550366,20210309,145.12
