,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
163472,002920.SZ,20180209,34.26,35.54,33.33,34.43,35.49,-1.06,-2.99,72751.11,251357.571,Consumer Discretionary,-0.030322689307972783,20180209,34.43
163471,002920.SZ,20180212,35.0,36.5,35.0,35.96,34.43,1.53,4.44,71509.52,256808.895,Consumer Discretionary,0.043478932252987074,20180212,35.96
163470,002920.SZ,20180213,35.76,37.7,35.75,36.97,35.96,1.01,2.81,99106.52,363722.7,Consumer Discretionary,0.027699563345121005,20180213,36.97
163469,002920.SZ,20180214,37.18,37.38,36.01,36.16,36.97,-0.81,-2.19,49991.91,181975.968,Consumer Discretionary,-0.022153237424564837,20180214,36.16
163468,002920.SZ,20180222,37.0,37.4,36.15,36.53,36.16,0.37,1.02,64122.84,234756.41,Consumer Discretionary,0.01018030528321549,20180222,36.53
163467,002920.SZ,20180223,36.14,36.49,35.51,36.0,36.53,-0.53,-1.45,58067.2,208697.174,Consumer Discretionary,-0.014614902351081179,20180223,36.0
163466,002920.SZ,20180226,36.96,37.88,36.5,37.43,36.0,1.43,3.97,95217.77,354618.69,Consumer Discretionary,0.03895358346022759,20180226,37.43
163465,002920.SZ,20180227,37.1,38.25,36.85,37.14,37.43,-0.29,-0.77,89713.54,336839.537,Consumer Discretionary,-0.007777965991777863,20180227,37.14
163464,002920.SZ,20180228,36.7,38.1,35.69,36.85,37.14,-0.29,-0.78,81676.95,303152.28,Consumer Discretionary,-0.007838937289214063,20180228,36.85
163463,002920.SZ,20180301,36.3,37.64,36.3,37.35,36.85,0.5,1.36,65194.93,241844.022,Consumer Discretionary,0.013477292943480641,20180301,37.35
163462,002920.SZ,20180302,36.73,40.32,36.73,38.5,37.35,1.15,3.08,133306.24,516735.549,Consumer Discretionary,0.03032532971491217,20180302,38.5
163461,002920.SZ,20180305,39.0,39.39,38.1,39.33,38.5,0.83,2.16,88333.07,343263.779,Consumer Discretionary,0.021329345149979622,20180305,39.33
163460,002920.SZ,20180306,39.5,41.19,39.2,39.21,39.33,-0.12,-0.31,140014.59,562265.869,Consumer Discretionary,-0.0030557701394778847,20180306,39.21
163459,002920.SZ,20180307,38.9,39.7,38.01,38.7,39.21,-0.51,-1.3,84132.19,325951.312,Consumer Discretionary,-0.013092216268504146,20180307,38.7
163458,002920.SZ,20180308,38.55,39.84,38.4,38.81,38.7,0.11,0.28,78975.26,309162.787,Consumer Discretionary,0.002838345345078702,20180308,38.81
163457,002920.SZ,20180309,38.73,40.66,38.48,40.1,38.81,1.29,3.32,116532.93,464792.921,Consumer Discretionary,0.03269838893170854,20180309,40.1
163456,002920.SZ,20180312,40.47,41.16,40.06,41.0,40.1,0.9,2.24,127051.94,516837.993,Consumer Discretionary,0.022195732391784347,20180312,41.0
163455,002920.SZ,20180313,40.79,40.79,39.8,40.0,41.0,-1.0,-2.44,82757.14,333012.279,Consumer Discretionary,-0.02469261259037152,20180313,40.0
163454,002920.SZ,20180314,39.95,40.5,39.64,39.97,40.0,-0.03,-0.08,62278.45,249776.834,Consumer Discretionary,-0.0007502813907041774,20180314,39.97
163453,002920.SZ,20180315,39.28,39.37,36.86,37.56,39.97,-2.41,-6.03,113763.98,433046.044,Consumer Discretionary,-0.062189518383169856,20180315,37.56
163452,002920.SZ,20180316,37.8,38.8,37.56,37.69,37.56,0.13,0.35,56045.29,213531.84,Consumer Discretionary,0.003455152938981791,20180316,37.69
163451,002920.SZ,20180319,37.81,40.58,37.0,39.35,37.69,1.66,4.4,89892.88,350310.226,Consumer Discretionary,0.043101167584368286,20180319,39.35
163450,002920.SZ,20180320,38.56,39.35,38.5,39.01,39.35,-0.34,-0.86,49289.36,191492.165,Consumer Discretionary,-0.008677951344847199,20180320,39.01
163449,002920.SZ,20180321,39.48,39.87,38.31,38.36,39.01,-0.65,-1.67,54999.72,215524.193,Consumer Discretionary,-0.016802773503327595,20180321,38.36
163448,002920.SZ,20180322,38.68,38.98,37.8,38.42,38.36,0.06,0.16,45588.33,175172.792,Consumer Discretionary,0.0015629073251732834,20180322,38.42
163447,002920.SZ,20180323,36.6,37.36,34.58,34.58,38.42,-3.84,-9.99,66499.28,239038.472,Consumer Discretionary,-0.10530267708526626,20180323,34.58
163446,002920.SZ,20180326,33.92,35.4,32.88,35.28,34.58,0.7,2.02,49688.51,171154.881,Consumer Discretionary,0.02004075088344619,20180326,35.28
163445,002920.SZ,20180327,35.85,36.94,35.85,36.57,35.28,1.29,3.66,46924.41,171050.936,Consumer Discretionary,0.0359120010226992,20180327,36.57
163444,002920.SZ,20180328,36.16,36.88,35.98,36.0,36.57,-0.57,-1.56,35886.77,130592.818,Consumer Discretionary,-0.015709293705179837,20180328,36.0
163443,002920.SZ,20180329,36.24,36.45,35.59,35.84,36.0,-0.16,-0.44,36622.24,131219.547,Consumer Discretionary,-0.004454350349380197,20180329,35.84
163442,002920.SZ,20180330,36.06,37.13,36.06,36.95,35.84,1.11,3.1,44992.09,165148.429,Consumer Discretionary,0.03050105928748112,20180330,36.95
163441,002920.SZ,20180402,36.88,40.65,36.86,40.25,36.95,3.3,8.93,205982.22,821316.039,Consumer Discretionary,0.08554435647036158,20180402,40.25
163440,002920.SZ,20180403,39.0,39.36,38.18,39.05,40.25,-1.2,-2.98,110313.82,427622.036,Consumer Discretionary,-0.03026712757887744,20180403,39.05
163439,002920.SZ,20180404,38.9,39.25,37.5,37.53,39.05,-1.52,-3.89,76854.89,294707.435,Consumer Discretionary,-0.03970226313876535,20180404,37.53
163438,002920.SZ,20180409,37.37,38.5,36.89,38.45,37.53,0.92,2.45,76923.93,291276.583,Consumer Discretionary,0.02421808280472356,20180409,38.45
163437,002920.SZ,20180410,39.02,39.78,37.35,38.23,38.45,-0.22,-0.57,90794.99,350400.779,Consumer Discretionary,-0.005738148243331749,20180410,38.23
163436,002920.SZ,20180411,38.03,39.66,37.68,39.22,38.23,0.99,2.59,95083.63,371115.407,Consumer Discretionary,0.025566273059878894,20180411,39.22
163435,002920.SZ,20180412,38.9,39.68,37.86,38.25,39.22,-0.97,-2.47,91112.04,353362.047,Consumer Discretionary,-0.025043260495655393,20180412,38.25
163434,002920.SZ,20180413,38.88,39.9,38.63,39.29,38.25,1.04,2.72,100958.2,396806.777,Consumer Discretionary,0.026826473297823544,20180413,39.29
163433,002920.SZ,20180416,38.97,39.0,38.0,38.6,39.29,-0.69,-1.76,61642.39,237234.642,Consumer Discretionary,-0.017717757099583214,20180416,38.6
163432,002920.SZ,20180417,38.6,38.97,35.79,35.85,38.6,-2.75,-7.12,91927.7,340385.954,Consumer Discretionary,-0.07390870942515584,20180417,35.85
163431,002920.SZ,20180418,36.15,36.78,35.28,36.48,35.85,0.63,1.76,64793.42,233765.562,Consumer Discretionary,0.017420598160501222,20180418,36.48
163430,002920.SZ,20180419,36.23,36.66,35.65,35.73,36.48,-0.75,-2.06,52309.08,189446.378,Consumer Discretionary,-0.020773493170812243,20180419,35.73
163429,002920.SZ,20180420,35.4,35.64,33.82,34.13,35.73,-1.6,-4.48,80973.24,279281.495,Consumer Discretionary,-0.04581390911670257,20180420,34.13
163428,002920.SZ,20180423,34.18,34.55,33.68,34.38,34.13,0.25,0.73,30963.76,105651.19,Consumer Discretionary,0.007298237036087629,20180423,34.38
163427,002920.SZ,20180424,34.56,35.3,34.3,35.21,34.38,0.83,2.41,37514.19,131168.52,Consumer Discretionary,0.02385513321225783,20180424,35.21
163426,002920.SZ,20180425,34.1,34.1,33.28,33.96,35.21,-1.25,-3.55,78279.62,264050.819,Consumer Discretionary,-0.036146771723814586,20180425,33.96
163425,002920.SZ,20180426,33.9,33.9,33.0,33.02,33.96,-0.94,-2.77,38125.21,127565.262,Consumer Discretionary,-0.02806992295116459,20180426,33.02
