,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
37476,000661.SZ,20221206,178.0,184.97,177.16,182.97,178.98,3.99,2.2293,57162.16,1046250.194,Healthcare,0.0220481372217626,20221206,182.97
37475,000661.SZ,20221207,182.5,186.21,179.75,181.8,182.97,-1.17,-0.6394,49991.34,914170.072,Healthcare,-0.006415023233096166,20221207,181.8
37474,000661.SZ,20221208,181.0,182.5,176.66,177.77,181.8,-4.03,-2.2167,49210.49,876235.233,Healthcare,-0.022416601808784447,20221208,177.77
37473,000661.SZ,20221209,179.98,179.98,176.22,178.27,177.77,0.5,0.2813,50953.27,904619.091,Healthcare,0.0028086750291760718,20221209,178.27
37472,000661.SZ,20221212,178.27,180.3,177.07,177.99,178.27,-0.28,-0.1571,30544.17,545113.496,Healthcare,-0.00157188602510863,20221212,177.99
37471,000661.SZ,20221213,177.78,178.88,174.9,177.21,177.99,-0.78,-0.4382,36527.64,647048.825,Healthcare,-0.004391898951408023,20221213,177.21
37470,000661.SZ,20221214,177.0,177.45,174.0,176.55,177.21,-0.66,-0.3724,42832.21,751455.684,Healthcare,-0.0037313476128581356,20221214,176.55
37469,000661.SZ,20221215,175.9,178.32,171.47,172.4,176.55,-4.15,-2.3506,51340.96,890537.517,Healthcare,-0.02378676414480276,20221215,172.4
37468,000661.SZ,20221216,172.0,173.78,171.4,173.1,172.4,0.7,0.406,26414.27,456360.983,Healthcare,0.004052103952570829,20221216,173.1
37467,000661.SZ,20221219,173.7,173.7,167.03,167.5,173.1,-5.6,-3.2351,36154.15,611531.095,Healthcare,-0.03288611091704243,20221219,167.5
37466,000661.SZ,20221220,168.0,169.27,165.0,166.58,167.5,-0.92,-0.5493,36691.94,612167.296,Healthcare,-0.005507676757926657,20221220,166.58
37465,000661.SZ,20221221,167.08,169.59,165.8,167.14,166.58,0.56,0.3362,27664.58,463060.605,Healthcare,0.0033561100660954466,20221221,167.14
37464,000661.SZ,20221222,168.12,172.65,166.0,168.94,167.14,1.8,1.0769,46235.41,785300.128,Healthcare,0.010711837726060488,20221222,168.94
37463,000661.SZ,20221223,167.22,171.68,166.66,170.37,168.94,1.43,0.8465,27776.85,470815.652,Healthcare,0.008428920258100402,20221223,170.37
37462,000661.SZ,20221226,170.37,171.0,167.67,169.5,170.37,-0.87,-0.5107,28268.25,478782.993,Healthcare,-0.005119615736945965,20221226,169.5
37461,000661.SZ,20221227,170.52,172.1,168.17,171.9,169.5,2.4,1.4159,44563.87,758488.528,Healthcare,0.01405998556829873,20221227,171.9
37460,000661.SZ,20221228,171.7,171.7,168.15,168.82,171.9,-3.08,-1.7917,39264.55,664659.06,Healthcare,-0.018079853833229697,20221228,168.82
37459,000661.SZ,20221229,168.0,171.01,167.25,168.07,168.82,-0.75,-0.4443,51904.44,877080.103,Healthcare,-0.004452499267098771,20221229,168.07
37458,000661.SZ,20221230,167.98,170.67,165.52,166.45,168.07,-1.62,-0.9639,47141.82,789988.762,Healthcare,-0.009685595267441184,20221230,166.45
37457,000661.SZ,20230103,167.04,178.58,167.04,175.96,166.45,9.51,5.7134,96949.73,1684358.56,Healthcare,0.055561732459485154,20230103,175.96
37456,000661.SZ,20230104,175.5,177.05,173.33,176.81,175.96,0.85,0.4831,43325.95,760376.779,Healthcare,0.004819013209478857,20230104,176.81
37455,000661.SZ,20230105,177.99,194.49,177.15,190.65,176.81,13.84,7.8276,180079.64,3426100.88,Healthcare,0.07536357661357475,20230105,190.65
37454,000661.SZ,20230106,192.0,192.5,185.45,190.63,190.65,-0.02,-0.0105,110404.48,2082239.253,Healthcare,-0.0001049097776875074,20230106,190.63
37453,000661.SZ,20230109,190.62,199.53,189.4,195.5,190.63,4.87,2.5547,105334.3,2057628.27,Healthcare,0.025226002899535156,20230109,195.5
37452,000661.SZ,20230110,195.0,204.49,193.28,201.04,195.5,5.54,2.8338,100689.24,2016256.672,Healthcare,0.02794351380991628,20230110,201.04
37451,000661.SZ,20230111,200.6,203.75,197.51,197.7,201.04,-3.34,-1.6614,61062.27,1220495.307,Healthcare,-0.016753163058765497,20230111,197.7
37450,000661.SZ,20230112,200.0,200.0,194.71,196.4,197.7,-1.3,-0.6576,44308.36,872894.105,Healthcare,-0.006597334256205631,20230112,196.4
37449,000661.SZ,20230113,195.82,203.93,193.77,202.1,196.4,5.7,2.9022,64363.93,1291247.895,Healthcare,0.028609228489209694,20230113,202.1
37448,000661.SZ,20230116,202.09,219.42,202.09,212.55,202.1,10.45,5.1707,112329.53,2388976.877,Healthcare,0.0504146303952239,20230116,212.55
37447,000661.SZ,20230117,212.68,217.0,210.31,212.7,212.55,0.15,0.0706,55569.7,1186936.045,Healthcare,0.0007054674013923167,20230117,212.7
